id,longitude,latitude
70872,-15.1420772,10.9113850
70873,-14.9543037,11.4648600
70981,-14.8536764,11.1217036
70982,-14.6654042,11.6753158
71088,-14.7524343,10.7789822
71089,-14.5650957,11.3317568
71196,-14.6505143,10.4367412
71197,-14.4641593,10.9886341
71198,-14.2763224,11.5415424
71199,-14.0869685,12.0954246
71200,-13.8960615,12.6502382
71304,-14.5478508,10.0950286
71305,-14.3625307,10.6459935
71306,-14.1757065,11.1980174
71307,-13.9873434,11.7510582
71308,-13.7974058,12.3050730
71412,-14.2601436,10.3038837
71413,-14.0743842,10.8549760
71414,-13.8870632,11.4071299
71415,-13.6981456,11.9603017
71416,-13.5075954,12.5144475
71520,-14.1569291,9.9623564
71521,-13.9722882,10.5124676
71522,-13.7860623,11.0636865
71523,-13.5982167,11.6159692
71524,-13.4087161,12.1692707
71525,-13.2175239,12.7235459
71629,-13.8693486,10.1705446
71630,-13.6842722,10.7207782
71631,-13.4975524,11.2721227
71632,-13.3091542,11.8245330
71633,-13.1190415,12.3779629
71736,-13.7654929,9.8292628
71737,-13.5816222,10.3784580
71738,-13.3960834,10.9288131
71739,-13.2088420,11.4802824
71740,-13.0198625,12.0328191
71741,-12.8291086,12.5863758
71844,-13.6606456,9.4886815
71845,-13.4780386,10.0367825
71846,-13.2937379,10.5860942
71847,-13.1077094,11.1365702
71848,-12.9199184,11.6881632
71849,-12.7303288,12.2408252
71953,-13.3734447,9.6958121
71954,-13.1904409,10.2440235
71955,-13.0056834,10.7934512
71956,-12.8191378,11.3440472
71957,-12.6307686,11.8957630
71958,-12.4405397,12.4485489
72060,-13.2677611,9.3556107
72061,-13.0861149,9.9026621
72062,-12.9026882,10.4509835
72063,-12.7174468,11.0005265
72064,-12.5303560,11.5512418
72065,-12.3413800,12.1030793
72168,-13.1609049,9.0162467
72169,-12.9806790,9.5620752
72170,-12.7986446,10.1092294
72171,-12.6147682,10.6576603
72172,-12.4290156,11.2073180
72173,-12.2413514,11.7581518
72174,-12.0517395,12.3101100
72277,-12.8740488,9.2223323
72278,-12.6934705,9.7682550
72279,-12.5110219,10.3155116
72280,-12.3266692,10.8640515
72281,-12.1403776,11.4138234
72282,-11.9521114,11.9647749
72283,-11.7618340,12.5168527
72385,-12.5870803,9.4281311
72386,-12.4061243,9.9741479
72387,-12.2232353,10.5215065
72388,-12.0383791,11.0701551
72389,-11.8515204,11.6200405
72390,-11.6626231,12.1711089
72495,-12.1186288,10.1797514
72496,-11.9352729,10.7272119
72497,-11.7498856,11.2759686
72498,-11.5624314,11.8259670
72499,-11.3728737,12.3771513
72603,-12.0127613,9.8388593
72604,-11.8309726,10.3850634
72605,-11.6471228,10.9326254
72606,-11.4611767,11.4814900
72607,-11.2730981,12.0316007
72711,-11.7253882,10.0437842
72712,-11.5431441,10.5900817
72713,-11.3587732,11.1377449
72714,-11.1722400,11.6867168
72715,-10.9835078,12.2369392
72820,-11.4378578,10.2484131
72821,-11.2551317,10.7948038
72822,-11.0702122,11.3425681
72823,-10.8830631,11.8916469
