id,longitude,latitude
50761,-8.4624571,33.1591884
50869,-8.8106646,32.9514174
50977,-9.1572113,32.7424720
51084,-9.5021215,32.5323694
51085,-8.7246057,32.5988261
51193,-9.0700975,32.3900879
51301,-9.4139790,32.1802016
51408,-9.7562747,31.9691847
51409,-8.9835928,32.0377994
51517,-9.3264524,31.8281303
51625,-9.6677516,31.6173397
51732,-10.0075151,31.4054454
51733,-9.2395078,31.4761566
51841,-9.5798168,31.2655931
51949,-9.9186144,31.0539351
52057,-9.4924375,30.9139452
52165,-9.8302752,30.7025243
52381,-9.7424662,30.3512127
52705,-9.9896757,29.7880059
52813,-10.3228012,29.5749821
53029,-10.2341454,29.2243711
53137,-10.5650262,29.0106028
53245,-10.8945854,28.7958533
53352,-11.2228482,28.5801429
53353,-10.4759526,28.6603544
53460,-11.5498403,28.3634925
53461,-10.8046604,28.4458800
53567,-12.6178125,28.0566661
53568,-11.8755878,28.1459234
53569,-11.1320924,28.2304542
53674,-12.9407219,27.8361412
53675,-12.2001172,27.9274575
53676,-11.4582740,28.0140979
53677,-10.7151721,28.0960014
53782,-13.2624769,27.6147795
53783,-12.5234556,27.7081177
53784,-11.7832308,27.7968326
53785,-11.0417771,27.8808598
53891,-12.8456305,27.4879271
53892,-12.1069892,27.5786804
53893,-11.3671514,27.6647972
53998,-13.1666699,27.2669101
53999,-12.4295757,27.3596641
54000,-11.6913205,27.4478352
54001,-10.9518770,27.5313574
54106,-13.4866021,27.0450916
54107,-12.7510176,27.1398072
54108,-12.0143102,27.2299960
54109,-11.2764474,27.3155879
54214,-13.8054563,26.8224975
54215,-13.0713423,26.9191340
54216,-12.3361469,27.0113025
54217,-11.5998317,27.0989285
54321,-14.1232620,26.5991548
54322,-13.3905782,26.6976697
54323,-12.6568574,26.7917784
54324,-11.9220554,26.8814014
54325,-11.1861379,26.9664671
54429,-14.4400492,26.3750916
54430,-13.7087537,26.4754403
54431,-12.9764689,26.5714480
54432,-12.2431445,26.6630299
54433,-11.5087405,26.7501094
54538,-14.0258980,26.2524729
54539,-13.2950093,26.3503367
54540,-12.5631255,26.4438374
54541,-11.8302010,26.5328936
54645,-14.3420407,26.0287957
54646,-13.6125066,26.1284706
54647,-12.8820253,26.2238487
54648,-12.1505448,26.3148428
54649,-11.4180237,26.4013749
54753,-14.6572121,25.8044380
54754,-13.9289896,25.9058770
54755,-13.1998711,26.0030891
54756,-12.4697982,26.0959809
54757,-11.7387237,26.1844692
54862,-14.2444876,25.6825841
54863,-13.5166909,25.7815848
54864,-12.7879878,25.8763324
54865,-12.0583248,25.9667380
54969,-14.5590304,25.4586215
54970,-13.8325131,25.5593633
54971,-13.1051404,25.6559230
54972,-12.3768528,25.7482052
55077,-14.8726484,25.2340197
55078,-14.1473664,25.3364529
55079,-13.4212836,25.4347789
55080,-12.6943338,25.5288955
55081,-11.9664623,25.6187119
55186,-14.4612803,25.1128831
55187,-13.7364454,25.2129276
55188,-13.0107947,25.3088345
55189,-12.2842671,25.4005067
55293,-14.7742846,24.8886849
55294,-14.0506542,24.9903976
55295,-13.3262624,25.0880488
55296,-12.6010416,25.1815341
55401,-15.0864099,24.6638903
55402,-14.3639390,24.7672185
55403,-13.6407645,24.8665657
55404,-12.9168122,24.9618198
55405,-12.1920201,25.0528814
55509,-15.3976871,24.4385331
55510,-14.6763293,24.5434213
55511,-13.9543292,24.6444139
55512,-13.2316056,24.7413903
55513,-12.5080901,24.8342441
55616,-15.7081480,24.2126483
55617,-14.9878551,24.3190382
55618,-14.2669850,24.4216232
55619,-13.5454490,24.5202733
55620,-12.8231721,24.6148745
55724,-16.0178247,23.9862730
55725,-15.2985471,24.0941029
55726,-14.5787610,24.1982244
55727,-13.8583702,24.2984974
55728,-13.1372926,24.3947993
55833,-15.6084363,23.8686507
55834,-14.8896869,23.9742499
55835,-14.1703973,24.0760924
55836,-13.4504784,24.1740461
55940,-15.9175546,23.6427184
55941,-15.1997926,23.7497334
55942,-14.4815590,23.8530893
55943,-13.7627568,23.9526435
55944,-13.0433032,24.0482713
56048,-16.2259342,23.4163448
56049,-15.5091091,23.5247103
56050,-14.7918845,23.6295204
56051,-14.0741556,23.7306215
56052,-13.3558326,23.8278793
56157,-15.8176675,23.2992174
56158,-15.1014036,23.4054196
56159,-14.3847032,23.5080111
56160,-13.6674692,23.6068476
56264,-16.1254997,23.0732935
56265,-15.4101464,23.1808220
56266,-14.6944283,23.2848448
56267,-13.9782405,23.3852058
56372,-16.4326383,22.8469793
56373,-15.7181438,22.9557648
56374,-15.0033602,23.0611561
56375,-14.2881743,23.1629851
56481,-16.0254272,22.7302866
56482,-15.3115287,22.8369806
56483,-14.5972991,22.9402179
56484,-13.8826329,23.0398403
56588,-16.3320286,22.5044279
56589,-15.6189643,22.6123551
56590,-14.9056437,22.7169380
56591,-14.1919535,22.8180062
56696,-16.6379806,22.2782316
56697,-15.9256978,22.3873184
56698,-15.2132375,22.4931808
56699,-14.5004782,22.5956348
56804,-16.9433164,22.0517423
56805,-16.2317607,22.1619109
56806,-15.5201105,22.2689830
56807,-14.8082356,22.3727601
56808,-14.0960227,22.4730694
56912,-16.5371851,21.9361752
56913,-15.8262932,22.0443834
56914,-15.1152546,22.1494172
56915,-14.4039479,22.2510904
57020,-16.8420037,21.7101560
57021,-16.1318165,21.8194225
57022,-15.4215646,21.9256431
57023,-14.7111183,22.0286170
57128,-17.1462498,21.4839005
57129,-16.4367120,21.5941426
57130,-15.7271957,21.7014763
57131,-15.0175623,21.8056846
57132,-14.3076907,21.9065795
57236,-16.7410120,21.3685884
57237,-16.0321785,21.4769572
57238,-15.3233091,21.5823299
57239,-14.6142744,21.6845037
57346,-15.6283883,21.3585914
57347,-14.9201438,21.4619776
70035,-10.8623678,27.1819442
70036,-10.6260952,27.7462153
70037,-10.3873115,28.3102010
70038,-10.1459440,28.8738570
70039,-9.9019182,29.4371384
70040,-9.6551574,30.0000000
70041,-9.4055827,30.5623962
70042,-9.1531125,31.1242809
70043,-8.8976632,31.6856076
70044,-8.6391486,32.2463293
70045,-8.3774796,32.8063987
70046,-8.1125648,33.3657678
70142,-10.7740819,26.8307256
70143,-10.5381300,27.3949642
70144,-10.2996650,27.9589295
70145,-10.0586153,28.5225761
70146,-9.8149070,29.0858583
70147,-9.5684646,29.6487301
70148,-9.3192098,30.2111448
70149,-9.0670626,30.7730556
70150,-8.8119401,31.3344149
70151,-8.5537573,31.8951751
70152,-8.2924265,32.4552876
70153,-8.0278574,33.0147038
70154,-7.7599568,33.5733745
70251,-10.4507887,27.0435046
70252,-10.2126698,27.6074470
70253,-9.9719646,28.1710827
70254,-9.7286004,28.7343651
70255,-9.4825021,29.2972472
